19, 2048
0, 311, 249, 0, 0, 0
1, 311, 249, 0, 0, 0
2, 311, 249, 0, 1, 1437409393471
3, 311, 249, 0, 1, 1437409393504
4, 311, 249, 0, 1, 1437409393520
5, 311, 249, 0, 1, 1437409393536
6, 311, 249, 0, 1, 1437409393553
7, 311, 249, 0, 1, 1437409393569
8, 311, 249, 0, 1, 1437409393586
9, 311, 249, 0, 1, 1437409393602
10, 311, 249, 0, 1, 1437409393619
11, 311, 249, 0, 1, 1437409393635
12, 311, 249, 0, 1, 1437409393652
13, 311, 249, 0, 1, 1437409393668
14, 311, 249, 0, 1, 1437409393684
15, 311, 249, 0, 1, 1437409393701
16, 311, 249, 0, 1, 1437409393734
17, 311, 249, 0, 1, 1437409393750
18, 311, 249, 0, 1, 1437409393767
19, 311, 249, 0, 1, 1437409393783
20, 311, 249, 0, 1, 1437409393816
21, 311, 249, 0, 1, 1437409393832
22, 311, 249, 0, 1, 1437409393849
23, 311, 249, 0, 1, 1437409393865
24, 311, 249, 0, 1, 1437409393881
25, 311, 249, 0, 1, 1437409393898
26, 311, 249, 0, 1, 1437409393914
27, 311, 249, 0, 1, 1437409393931
28, 311, 249, 0, 1, 1437409393947
29, 311, 249, 0, 1, 1437409393980
30, 311, 249, 0, 1, 1437409393997
31, 311, 249, 0, 1, 1437409394013
32, 311, 249, 0, 1, 1437409394030
33, 311, 249, 0, 1, 1437409394062
34, 311, 249, 0, 1, 1437409394079
35, 311, 249, 0, 1, 1437409394095
36, 311, 249, 0, 1, 1437409394112
37, 311, 249, 0, 1, 1437409394128
38, 311, 249, 0, 1, 1437409394144
39, 311, 249, 0, 1, 1437409394177
40, 311, 249, 0, 1, 1437409394194
41, 311, 249, 0, 1, 1437409394210
42, 311, 249, 0, 1, 1437409394227
43, 311, 249, 0, 1, 1437409394243
44, 311, 249, 0, 1, 1437409394260
45, 311, 249, 0, 1, 1437409394276
46, 311, 249, 0, 1, 1437409394309
47, 311, 249, 0, 1, 1437409394325
48, 311, 249, 0, 1, 1437409394342
49, 311, 249, 0, 1, 1437409394358
50, 311, 249, 0, 1, 1437409394375
51, 311, 249, 0, 1, 1437409394391
52, 311, 249, 0, 1, 1437409394407
53, 311, 249, 0, 1, 1437409394424
54, 311, 249, 0, 1, 1437409394440
55, 311, 249, 0, 1, 1437409394457
56, 311, 249, 0, 1, 1437409394473
57, 311, 249, 0, 1, 1437409394490
58, 311, 249, 0, 1, 1437409394523
59, 311, 249, 0, 1, 1437409394539
60, 311, 249, 0, 1, 1437409394555
61, 311, 249, 0, 1, 1437409394572
62, 311, 249, 0, 1, 1437409394605
63, 311, 249, 0, 1, 1437409394621
64, 311, 249, 0, 1, 1437409394637
65, 311, 249, 0, 1, 1437409394654
66, 311, 249, 0, 1, 1437409394670
67, 311, 249, 0, 1, 1437409394703
68, 311, 249, 0, 1, 1437409394720
69, 311, 249, 0, 1, 1437409394736
70, 311, 249, 0, 1, 1437409394753
71, 311, 249, 0, 1, 1437409394769
72, 311, 249, 0, 1, 1437409394785
73, 311, 249, 0, 1, 1437409394802
74, 311, 249, 0, 1, 1437409394835
75, 311, 249, 0, 1, 1437409394851
76, 311, 249, 0, 1, 1437409394900
77, 311, 249, 0, 1, 1437409394917
78, 311, 249, 0, 1, 1437409394933
79, 311, 249, 0, 1, 1437409394950
80, 311, 249, 0, 1, 1437409394966
81, 311, 249, 0, 1, 1437409394983
82, 311, 249, 0, 1, 1437409395015
