17, 4203
0, 207, 302, 0, 0, 0
1, 208, 305, 2, 1, 0
2, 207, 302, 0, 1, 1440095309497
3, 207, 302, 0, 1, 1440095309514
4, 207, 302, 0, 1, 1440095309530
5, 207, 302, 0, 1, 1440095309546
6, 207, 302, 0, 1, 1440095309563
7, 207, 302, 0, 1, 1440095309579
8, 207, 302, 0, 1, 1440095309596
9, 207, 302, 0, 1, 1440095309612
10, 207, 302, 0, 1, 1440095309629
11, 207, 302, 0, 1, 1440095309645
12, 207, 302, 0, 1, 1440095309661
13, 207, 302, 0, 1, 1440095309662
14, 207, 302, 0, 1, 1440095309678
15, 207, 302, 0, 1, 1440095309694
16, 207, 302, 0, 1, 1440095309711
17, 207, 302, 0, 1, 1440095309727
18, 207, 302, 0, 1, 1440095309744
19, 207, 302, 0, 1, 1440095309760
20, 207, 302, 0, 1, 1440095309776
21, 207, 302, 0, 1, 1440095309793
22, 207, 302, 0, 1, 1440095309809
23, 207, 302, 0, 1, 1440095309826
24, 207, 302, 0, 1, 1440095309842
25, 207, 302, 0, 1, 1440095309858
26, 207, 302, 0, 1, 1440095309875
27, 207, 302, 0, 1, 1440095309891
28, 207, 302, 0, 1, 1440095309908
29, 207, 302, 0, 1, 1440095309924
30, 207, 302, 0, 1, 1440095309941
31, 207, 302, 0, 1, 1440095309957
32, 207, 302, 0, 1, 1440095309973
33, 207, 302, 0, 1, 1440095309990
34, 207, 302, 0, 1, 1440095310006
35, 207, 302, 0, 1, 1440095310023
36, 207, 302, 0, 1, 1440095310039
37, 207, 302, 0, 1, 1440095310056
38, 207, 302, 0, 1, 1440095310072
39, 207, 302, 0, 1, 1440095310088
40, 207, 302, 0, 1, 1440095310105
41, 207, 302, 0, 1, 1440095310121
42, 207, 302, 0, 1, 1440095310138
43, 207, 302, 0, 1, 1440095310154
44, 207, 302, 0, 1, 1440095310171
45, 207, 302, 0, 1, 1440095310187
46, 207, 302, 0, 1, 1440095310204
47, 207, 302, 0, 1, 1440095310220
48, 207, 302, 0, 1, 1440095310236
49, 207, 302, 0, 1, 1440095310253
50, 207, 302, 0, 1, 1440095310269
51, 207, 302, 0, 1, 1440095310286
52, 207, 302, 0, 1, 1440095310302
53, 207, 302, 0, 1, 1440095310319
54, 207, 302, 0, 1, 1440095310335
55, 207, 302, 0, 1, 1440095310351
56, 207, 302, 0, 1, 1440095310368
57, 207, 302, 0, 1, 1440095310384
58, 207, 302, 0, 1, 1440095310400
59, 207, 302, 0, 1, 1440095310417
60, 207, 302, 0, 1, 1440095310433
